  0.36936936936936937        356.43624277616965     
  0.37037037037037035        355.12827309506343     
  0.37137137137137138        353.84818699909192     
  0.37237237237237236        352.59545013671504     
  0.37337337337337340        351.36953699559541     
  0.37437437437437437        350.16993078711812     
  0.37537537537537535        348.99612333177487     
  0.37637637637637639        347.84761494542664     
  0.37737737737737737        346.72391432644622     
  0.37837837837837840        345.62453844374926     
  0.37937937937937938        344.54901242571992     
  0.38038038038038036        343.49686945003617     
  0.38138138138138139        342.46765063440057     
  0.38238238238238237        341.46090492817854     
  0.38338338338338340        340.47618900495286     
  0.38438438438438438        339.51306715599793     
  0.38538538538538536        338.57111118467424     
  0.38638638638638639        337.64990030174852     
  0.38738738738738737        336.74902102164657     
  0.38838838838838841        335.86806705963488     
  0.38938938938938938        335.00663922993897     
  0.39039039039039036        334.16434534480118     
  0.39139139139139140        333.34080011447162     
  0.39239239239239238        332.53562504814880     
  0.39339339339339341        331.74844835585611     
  0.39439439439439439        330.97890485126692     
  0.39539539539539537        330.22663585547195     
  0.39639639639639640        329.49128910169583     
  0.39739739739739738        328.77251864095422     
  0.39839839839839841        328.06998474866293     
  0.39939939939939939        327.38335383219334     
  0.40040040040040037        326.71229833936940     
  0.40140140140140140        326.05649666791282     
  0.40240240240240238        325.41563307583732     
  0.40340340340340342        324.78939759277796     
  0.40440440440440439        324.17748593227014     
  0.40540540540540543        323.57959940497074     
  0.40640640640640641        322.99544483281011     
  0.40740740740740738        322.42473446409298     
  0.40840840840840842        321.86718588952590     
  0.40940940940940940        321.32252195918579     
  0.41041041041041043        320.79047070041281     
  0.41141141141141141        320.27076523663652     
  0.41241241241241239        319.76314370712385     
  0.41341341341341342        319.26734918765351     
  0.41441441441441440        318.78312961210770     
  0.41541541541541543        318.31023769497801     
  0.41641641641641641        317.84843085478843     
  0.41741741741741739        317.39747113842236     
  0.41841841841841843        316.95712514636017     
  0.41941941941941940        316.52716395881129     
  0.42042042042042044        316.10736306274845     
  0.42142142142142142        315.69750227983354     
  0.42242242242242239        315.29736569522879     
  0.42342342342342343        314.90674158729632     
  0.42442442442442441        314.52542235817327     
  0.42542542542542544        314.15320446522225     
  0.42642642642642642        313.78988835335110     
  0.42742742742742740        313.43527838819847     
  0.42842842842842843        313.08918279017576     
  0.42942942942942941        312.75141356936479     
  0.43043043043043044        312.42178646126376     
  0.43143143143143142        312.10012086337701     
  0.43243243243243246        311.78623977264022     
  0.43343343343343343        311.47996972368026     
  0.43443443443443441        311.18114072789814     
  0.43543543543543545        310.88958621337594     
  0.43643643643643643        310.60514296559370     
  0.43743743743743746        310.32765106895977     
  0.43843843843843844        310.05695384913918     
  0.43943943943943942        309.79289781617979     
  0.44044044044044045        309.53533260843108     
  0.44144144144144143        309.28411093724083     
  0.44244244244244246        309.03908853243558     
  0.44344344344344344        308.80012408856811     
  0.44444444444444442        308.56707921193077     
  0.44544544544544545        308.33981836832697     
  0.44644644644644643        308.11820883159481     
  0.44744744744744747        307.90212063287447     
  0.44844844844844844        307.69142651061475     
  0.44944944944944942        307.48600186131176     
  0.45045045045045046        307.28572469097253     
  0.45145145145145144        307.09047556729570     
  0.45245245245245247        306.90013757256497     
  0.45345345345345345        306.71459625724833     
  0.45445445445445443        306.53373959429211     
  0.45545545545545546        306.35745793410968     
  0.45645645645645644        306.18564396025243     
  0.45745745745745747        306.01819264575846     
  0.45845845845845845        305.85500121017168     
  0.45945945945945943        305.69596907722655     
  0.46046046046046046        305.54099783318566     
  0.46146146146146144        305.38999118583126     
  0.46246246246246248        305.24285492409712     
  0.46346346346346345        305.09949687833762     
  0.46446446446446443        304.95982688122535     
  0.46546546546546547        304.82375672927117     
  0.46646646646646645        304.69120014495985     
  0.46746746746746748        304.56207273949366     
  0.46846846846846846        304.43629197613780     
  0.46946946946946949        304.31377713415986     
  0.47047047047047047        304.19444927335792     
  0.47147147147147145        304.07823119916912     
  0.47247247247247248        303.96504742835248     
  0.47347347347347346        303.85482415523791     
  0.47447447447447449        303.74748921853757     
  0.47547547547547547        303.64297206870941     
  0.47647647647647645        303.54120373586784     
  0.47747747747747749        303.44211679823502     
  0.47847847847847846        303.34564535112520     
  0.47947947947947950        303.25172497645605     
  0.48048048048048048        303.16029271277978     
  0.48148148148148145        303.07128702582838     
  0.48248248248248249        302.98464777956451     
  0.48348348348348347        302.90031620773436     
  0.48448448448448450        302.81823488591266     
  0.48548548548548548        302.73834770403664     
  0.48648648648648646        302.66059983941909     
  0.48748748748748749        302.58493773023702     
  0.48848848848848847        302.51130904948803     
  0.48948948948948950        302.43966267940840     
  0.49049049049049048        302.36994868634616     
  0.49149149149149146        302.30211829608396     
  0.49249249249249250        302.23612386960428     
  0.49349349349349347        302.17191887929107     
  0.49449449449449451        302.10945788556364     
  0.49549549549549549        302.04869651393244     
  0.49649649649649652        301.98959143247527     
  0.49749749749749750        301.93210032972542     
  0.49849849849849848        301.87618189296552     
  0.49949949949949951        301.82179578692330     
  0.50050050050050054        301.76890263286077     
  0.50150150150150152        301.71746398805311     
  0.50250250250250250        301.66744232565026     
  0.50350350350350348        301.61880101491653     
  0.50450450450450446        301.57150430184089     
  0.50550550550550555        301.52551729011435     
  0.50650650650650653        301.48080592246799     
  0.50750750750750750        301.43733696236501     
  0.50850850850850848        301.39507797604369     
  0.50950950950950946        301.35399731490349     
  0.51051051051051055        301.31406409823069     
  0.51151151151151153        301.27524819625722     
  0.51251251251251251        301.23752021354835     
  0.51351351351351349        301.20085147271232     
  0.51451451451451446        301.16521399842918     
  0.51551551551551555        301.13058050179194     
  0.51651651651651653        301.09692436495538     
  0.51751751751751751        301.06421962608829     
  0.51851851851851849        301.03244096462294     
  0.51951951951951947        301.00156368679814     
  0.52052052052052056        300.97156371149038     
  0.52152152152152154        300.94241755632839     
  0.52252252252252251        300.91410232408646     
  0.52352352352352349        300.88659568935179     
  0.52452452452452447        300.85987588546169     
  0.52552552552552556        300.83392169170526     
  0.52652652652652654        300.80871242078570     
  0.52752752752752752        300.78422790653906     
  0.52852852852852850        300.76044849190350     
  0.52952952952952947        300.73735501713753     
  0.53053053053053056        300.71492880827935     
  0.53153153153153154        300.69315166584687     
  0.53253253253253252        300.67200585377049     
  0.53353353353353350        300.65147408855819     
  0.53453453453453448        300.63153952868538     
  0.53553553553553557        300.61218576420862     
  0.53653653653653655        300.59339680659662     
  0.53753753753753752        300.57515707877673     
  0.53853853853853850        300.55745140539153     
  0.53953953953953948        300.54026500326233     
  0.54054054054054057        300.52358347205609     
  0.54154154154154155        300.50739278515198     
  0.54254254254254253        300.49167928070278     
  0.54354354354354351        300.47642965288964     
  0.54454454454454448        300.46163094336464     
  0.54554554554554557        300.44727053287903     
  0.54654654654654655        300.43333613309267     
  0.54754754754754753        300.41981577856222     
  0.54854854854854851        300.40669781890409     
  0.54954954954954960        300.39397091112920     
  0.55055055055055058        300.38162401214544     
  0.55155155155155156        300.36964637142665     
  0.55255255255255253        300.35802752384234     
  0.55355355355355351        300.34675728264699     
  0.55455455455455460        300.33582573262532     
  0.55555555555555558        300.32522322339003     
  0.55655655655655656        300.31494036282953     
  0.55755755755755754        300.30496801070302     
  0.55855855855855852        300.29529727237912     
  0.55955955955955961        300.28591949271618     
  0.56056056056056058        300.27682625008083     
  0.56156156156156156        300.26800935050238     
  0.56256256256256254        300.25946082196015     
  0.56356356356356352        300.25117290880132     
  0.56456456456456461        300.24313806628652     
  0.56556556556556559        300.23534895526041     
  0.56656656656656657        300.22779843694542     
  0.56756756756756754        300.22047956785497     
  0.56856856856856852        300.21338559482496     
  0.56956956956956961        300.20650995016092     
  0.57057057057057059        300.19984624689675     
  0.57157157157157157        300.19338827416595     
  0.57257257257257255        300.18712999267967     
  0.57357357357357353        300.18106553031208     
  0.57457457457457461        300.17518917778852     
  0.57557557557557559        300.16949538447642     
  0.57657657657657657        300.16397875427509     
  0.57757757757757755        300.15863404160348     
  0.57857857857857853        300.15345614748350     
  0.57957957957957962        300.14844011571597     
  0.58058058058058060        300.14358112914920     
  0.58158158158158157        300.13887450603602     
  0.58258258258258255        300.13431569647929     
  0.58358358358358353        300.12990027896251     
  0.58458458458458462        300.12562395696432     
  0.58558558558558560        300.12148255565580     
  0.58658658658658658        300.11747201867689     
  0.58758758758758756        300.11358840499224     
  0.58858858858858853        300.10982788582385     
  0.58958958958958962        300.10618674165806     
  0.59059059059059060        300.10266135932682     
  0.59159159159159158        300.09924822916076     
  0.59259259259259256        300.09594394221205     
  0.59359359359359354        300.09274518754643     
  0.59459459459459463        300.08964874960213     
  0.59559559559559561        300.08665150561484     
  0.59659659659659658        300.08375042310644     
  0.59759759759759756        300.08094255743697     
  0.59859859859859854        300.07822504941737     
  0.59959959959959963        300.07559512298309     
  0.60060060060060061        300.07305008292514     
  0.60160160160160159        300.07058731267955     
  0.60260260260260257        300.06820427217201     
  0.60360360360360354        300.06589849571742     
  0.60460460460460463        300.06366758997331     
  0.60560560560560561        300.06150923194446     
  0.60660660660660659        300.05942116703966     
  0.60760760760760757        300.05740120717729     
  0.60860860860860866        300.05544722894058     
  0.60960960960960964        300.05355717177889     
  0.61061061061061062        300.05172903625737     
  0.61161161161161159        300.04996088234998     
  0.61261261261261257        300.04825082777802     
  0.61361361361361366        300.04659704639158     
  0.61461461461461464        300.04499776659293     
  0.61561561561561562        300.04345126980115     
  0.61661661661661660        300.04195588895709     
  0.61761761761761758        300.04051000706772     
  0.61861861861861867        300.03911205578828     
  0.61961961961961964        300.03776051404236     
  0.62062062062062062        300.03645390667799     
  0.62162162162162160        300.03519080315954     
  0.62262262262262258        300.03396981629447     
  0.62362362362362367        300.03278960099391     
  0.62462462462462465        300.03164885306609     
  0.62562562562562563        300.03054630804212     
  0.62662662662662660        300.02948074003331     
  0.62762762762762758        300.02845096061952     
  0.62862862862862867        300.02745581776657     
  0.62962962962962965        300.02649419477353     
  0.63063063063063063        300.02556500924862     
  0.63163163163163161        300.02466721211209     
  0.63263263263263259        300.02379978662708     
  0.63363363363363367        300.02296174745601     
  0.63463463463463465        300.02215213974347     
  0.63563563563563563        300.02137003822406     
  0.63663663663663661        300.02061454635373     
  0.63763763763763759        300.01988479546662     
  0.63863863863863868        300.01917994395376     
  0.63963963963963966        300.01849917646490     
  0.64064064064064064        300.01784170313243     
  0.64164164164164161        300.01720675881722     
  0.64264264264264259        300.01659360237426     
  0.64364364364364368        300.01600151593993     
  0.64464464464464466        300.01542980423869     
  0.64564564564564564        300.01487779390874     
  0.64664664664664662        300.01434483284760     
  0.64764764764764760        300.01383028957463     
  0.64864864864864868        300.01333355261306     
  0.64964964964964966        300.01285402988810     
  0.65065065065065064        300.01239114814285     
  0.65165165165165162        300.01194435237062     
  0.65265265265265260        300.01151310526302     
  0.65365365365365369        300.01109688667407     
  0.65465465465465467        300.01069519309965     
  0.65565565565565564        300.01030753717146     
  0.65665665665665662        300.00993344716562     
  0.65765765765765760        300.00957246652558     
  0.65865865865865869        300.00922415339841     
  0.65965965965965967        300.00888808018476     
  0.66066066066066065        300.00856383310128     
  0.66166166166166163        300.00825101175650     
  0.66266266266266260        300.00794922873820     
  0.66366366366366369        300.00765810921308     
  0.66466466466466467        300.00737729053856     
  0.66566566566566565        300.00710642188477     
  0.66666666666666663        300.00684516386877     
  0.66766766766766761        300.00659318819879     
  0.66866866866866870        300.00635017732884     
  0.66966966966966968        300.00611582412415     
  0.67067067067067065        300.00588983153557     
  0.67167167167167163        300.00567191228436     
  0.67267267267267261        300.00546178855564     
  0.67367367367367370        300.00525919170161     
  0.67467467467467468        300.00506386195298     
  0.67567567567567566        300.00487554813913     
  0.67667667667667664        300.00469400741696     
  0.67767767767767773        300.00451900500741     
  0.67867867867867870        300.00435031393999     
  0.67967967967967968        300.00418771480525     
  0.68068068068068066        300.00403099551397     
  0.68168168168168164        300.00387995106479     
  0.68268268268268273        300.00373438331735     
  0.68368368368368371        300.00359410077368     
  0.68468468468468469        300.00345891836520     
  0.68568568568568566        300.00332865724687     
  0.68668668668668664        300.00320314459691     
  0.68768768768768773        300.00308221342357     
  0.68868868868868871        300.00296570237680     
  0.68968968968968969        300.00285345556631     
  0.69069069069069067        300.00274532238473     
  0.69169169169169165        300.00264115733705     
  0.69269269269269274        300.00254081987413     
  0.69369369369369371        300.00244417423227     
  0.69469469469469469        300.00235108927728     
  0.69569569569569567        300.00226143835351     
  0.69669669669669665        300.00217509913779     
  0.69769769769769774        300.00209195349703     
  0.69869869869869872        300.00201188735161     
  0.69969969969969970        300.00193479054172     
  0.70070070070070067        300.00186055669877     
  0.70170170170170165        300.00178908312040     
  0.70270270270270274        300.00172027064940     
  0.70370370370370372        300.00165402355680     
  0.70470470470470470        300.00159024942775     
  0.70570570570570568        300.00152885905248     
  0.70670670670670666        300.00146976631925     
  0.70770770770770774        300.00141288811130     
  0.70870870870870872        300.00135814420713     
  0.70970970970970970        300.00130545718400     
  0.71071071071071068        300.00125475232409     
