  0.16816816816816815        2922.5314012809581     
  0.16916916916916916        2883.7492467308525     
  0.17017017017017017        2845.4412252371717     
  0.17117117117117117        2807.6031704302986     
  0.17217217217217218        2770.2309282241172     
  0.17317317317317318        2733.3203571394074     
  0.17417417417417416        2696.8673286224093     
  0.17517517517517517        2660.8677273585345     
  0.17617617617617617        2625.3174515811893     
  0.17717717717717718        2590.2124133757111     
  0.17817817817817819        2555.5485389783776     
  0.17917917917917917        2521.3217690704846     
  0.18018018018018017        2487.5280590674752     
  0.18118118118118118        2454.1633794030977     
  0.18218218218218218        2421.2237158085895     
  0.18318318318318319        2388.7050695868670     
  0.18418418418418420        2356.6034578817189     
  0.18518518518518517        2324.9149139419860     
  0.18618618618618618        2293.6354873807231     
  0.18718718718718719        2262.7612444293418     
  0.18818818818818819        2232.2882681867200     
  0.18918918918918920        2202.2126588632850     
  0.19019019019019018        2172.5305340200593     
  0.19119119119119118        2143.2380288026693     
  0.19219219219219219        2114.3312961703277     
  0.19319319319319320        2085.8065071197766     
  0.19419419419419420        2057.6598509042060     
  0.19519519519519518        2029.8875352471448     
  0.19619619619619619        2002.4857865513334     
  0.19719719719719719        1975.4508501025873     
  0.19819819819819820        1948.7789902686525     
  0.19919919919919921        1922.4664906930689     
  0.20020020020020018        1896.5096544840487     
  0.20120120120120119        1870.9048043983851     
  0.20220220220220220        1845.6482830203970     
  0.20320320320320320        1820.7364529359345     
  0.20420420420420421        1796.1656969014491     
  0.20520520520520522        1771.9324180081546     
  0.20620620620620619        1748.0330398412882     
  0.20720720720720720        1724.4640066344971     
  0.20820820820820821        1701.2217834193648     
  0.20920920920920921        1678.3028561701026     
  0.21021021021021022        1655.7037319434226     
  0.21121121121121120        1633.4209390136202     
  0.21221221221221220        1611.4510270028861     
  0.21321321321321321        1589.7905670068747     
  0.21421421421421422        1568.4361517155530     
  0.21521521521521522        1547.3843955293576     
  0.21621621621621623        1526.6319346706873     
  0.21721721721721721        1506.1754272907590     
  0.21821821821821821        1486.0115535718571     
  0.21921921921921922        1466.1370158250065     
  0.22022022022022023        1446.5485385830989     
  0.22122122122122123        1427.2428686895050     
  0.22222222222222221        1408.2167753822102     
  0.22322322322322322        1389.4670503734960     
  0.22422422422422422        1370.9905079252114     
  0.22522522522522523        1352.7839849196685     
  0.22622622622622623        1334.8443409261897     
  0.22722722722722721        1317.1684582633545     
  0.22822822822822822        1299.7532420569744     
  0.22922922922922923        1282.5956202938355     
  0.23023023023023023        1265.6925438712531     
  0.23123123123123124        1249.0409866424675     
  0.23223223223223222        1232.6379454579292     
  0.23323323323323322        1216.4804402025111     
  0.23423423423423423        1200.5655138286854     
  0.23523523523523523        1184.8902323857119     
  0.23623623623623624        1169.4516850448756     
  0.23723723723723725        1154.2469841208203     
  0.23823823823823823        1139.2732650890152     
  0.23923923923923923        1124.5276865994044     
  0.24024024024024024        1110.0074304862792     
  0.24124124124124124        1095.7097017744184     
  0.24224224224224225        1081.6317286815427     
  0.24324324324324323        1067.7707626171264     
  0.24424424424424424        1054.1240781776157     
  0.24524524524524524        1040.6889731380920     
  0.24624624624624625        1027.4627684404377     
  0.24724724724724725        1014.4428081780387     
  0.24824824824824826        1001.6264595770836     
  0.24924924924924924        989.01111297449336     
  0.25025025025025027        976.59418179253976     
  0.25125125125125125        964.37310251019517     
  0.25225225225225223        952.34533463126218     
  0.25325325325325326        940.50836064933310     
  0.25425425425425424        928.85968600962519     
  0.25525525525525528        917.39683906774167     
  0.25625625625625625        906.11737104540839     
  0.25725725725725723        895.01885598323224     
  0.25825825825825827        884.09889069053236     
  0.25925925925925924        873.35509469229339     
  0.26026026026026028        862.78511017328867     
  0.26126126126126126        852.38660191942313     
  0.26226226226226224        842.15725725634752     
  0.26326326326326327        832.09478598538817     
  0.26426426426426425        822.19692031684849     
  0.26526526526526528        812.46141480072561     
  0.26626626626626626        802.88604625489575     
  0.26726726726726724        793.46861369081512     
  0.26826826826826827        784.20693823678766     
  0.26926926926926925        775.09886305884845     
  0.27027027027027029        766.14225327931047     
  0.27127127127127126        757.33499589302698     
  0.27227227227227224        748.67499968141590     
  0.27327327327327328        740.16019512429705     
  0.27427427427427425        731.78853430959020     
  0.27527527527527529        723.55799084092291     
  0.27627627627627627        715.46655974319651     
  0.27727727727727730        707.51225736616050     
  0.27827827827827828        699.69312128604031     
  0.27927927927927926        692.00721020527033     
  0.28028028028028029        684.45260385037716     
  0.28128128128128127        677.02740286806261     
  0.28228228228228230        669.72972871953277     
  0.28328328328328328        662.55772357312162     
  0.28428428428428426        655.50955019525497     
  0.28528528528528529        648.58339183980274     
  0.28628628628628627        641.77745213586502     
  0.28728728728728731        635.08995497403885     
  0.28828828828828829        628.51914439121128     
  0.28928928928928926        622.06328445392467     
  0.29029029029029030        615.72065914035920     
  0.29129129129129128        609.48957222097829     
  0.29229229229229231        603.36834713788039     
  0.29329329329329329        597.35532688290414     
  0.29429429429429427        591.44887387452661     
  0.29529529529529530        585.64736983360308     
  0.29629629629629628        579.94921565798745     
  0.29729729729729731        574.35283129608092     
  0.29829829829829829        568.85665561934582     
  0.29929929929929927        563.45914629383219     
  0.30030030030030030        558.15877965075504     
  0.30130130130130128        552.95405055616561     
  0.30230230230230232        547.84347227975832     
  0.30330330330330330        542.82557636285071     
  0.30430430430430433        537.89891248558160     
  0.30530530530530531        533.06204833336176     
  0.30630630630630629        528.31356946262088     
  0.30730730730730732        523.65207916588668     
  0.30830830830830830        519.07619833623710     
  0.30930930930930933        514.58456533116146     
  0.31031031031031031        510.17583583586941     
  0.31131131131131129        505.84868272608475     
  0.31231231231231232        501.60179593035929     
  0.31331331331331330        497.43388229194562     
  0.31431431431431434        493.34366543026226     
  0.31531531531531531        489.32988560198737     
  0.31631631631631629        485.39129956181529     
  0.31731731731731733        481.52668042291111     
  0.31831831831831831        477.73481751709636     
  0.31931931931931934        474.01451625479928     
  0.32032032032032032        470.36459798480286     
  0.32132132132132130        466.78389985382262     
  0.32232232232232233        463.27127466594629     
  0.32332332332332331        459.82559074196701     
  0.32432432432432434        456.44573177863981     
  0.32532532532532532        453.13059670789391     
  0.32632632632632630        449.87909955602845     
  0.32732732732732733        446.69016930292219     
  0.32832832832832831        443.56274974128712     
  0.32932932932932935        440.49579933599188     
  0.33033033033033032        437.48829108348536     
  0.33133133133133130        434.53921237134659     
  0.33233233233233234        431.64756483798840     
  0.33333333333333331        428.81236423254063     
  0.33433433433433435        426.03264027493987     
  0.33533533533533533        423.30743651625022     
  0.33633633633633631        420.63581019924072     
  0.33733733733733734        418.01683211924347     
  0.33833833833833832        415.44958648531593     
  0.33933933933933935        412.93317078173249     
  0.34034034034034033        410.46669562982675     
  0.34134134134134136        408.04928465020708     
  0.34234234234234234        405.68007432536837     
  0.34334334334334332        403.35821386272102     
  0.34434434434434436        401.08286505805779     
  0.34534534534534533        398.85320215947951     
  0.34634634634634637        396.66841173179944     
  0.34734734734734735        394.52769252144634     
  0.34834834834834832        392.43025532188460     
  0.34934934934934936        390.37532283957074     
  0.35035035035035034        388.36212956046387     
  0.35135135135135137        386.38992161710814     
  0.35235235235235235        384.45795665630465     
  0.35335335335335333        382.56550370738847     
  0.35435435435435436        380.71184305112860     
  0.35535535535535534        378.89626608926551     
  0.35635635635635637        377.11807521470189     
  0.35735735735735735        375.37658368236237     
  0.35835835835835833        373.67111548073541     
  0.35935935935935936        372.00100520411212     
  0.36036036036036034        370.36559792553578     
  0.36136136136136138        368.76424907047499     
  0.36236236236236236        367.19632429123277     
  0.36336336336336333        365.66119934210479     
  0.36436436436436437        364.15825995529775     
  0.36536536536536535        362.68690171762034     
  0.36636636636636638        361.24652994795662     
  0.36736736736736736        359.83655957553367     
  0.36836836836836839        358.45641501899308     
  0.36936936936936937        357.10553006627606     
  0.37037037037037035        355.78334775533193     
  0.37137137137137138        354.48932025565921     
  0.37237237237237236        353.22290875068740     
  0.37337337337337340        351.98358332100787     
  0.37437437437437437        350.77082282846226     
  0.37537537537537535        349.58411480109578     
  0.37637637637637639        348.42295531898156     
  0.37737737737737737        347.28684890092438     
  0.37837837837837840        346.17530839204943     
  0.37937937937937938        345.08785485228191     
  0.38038038038038036        344.02401744572404     
  0.38138138138138139        342.98333333093416     
  0.38238238238238237        341.96534755211269     
  0.38338338338338340        340.96961293120154     
  0.38438438438438438        339.99568996089863     
  0.38538538538538536        339.04314669859377     
  0.38638638638638639        338.11155866122863     
  0.38738738738738737        337.20050872108459     
  0.38838838838838841        336.30958700250125     
  0.38938938938938938        335.43839077952919     
  0.39039039039039036        334.58652437451832     
  0.39139139139139140        333.75359905764509     
  0.39239239239239238        332.93923294738039     
  0.39339339339339341        332.14305091189874     
  0.39439439439439439        331.36468447143216     
  0.39539539539539537        330.60377170156789     
  0.39639639639639640        329.85995713749139     
  0.39739739739739738        329.13289167917628     
  0.39839839839839841        328.42223249751987     
  0.39939939939939939        327.72764294142553     
  0.40040040040040037        327.04879244583162     
  0.40140140140140140        326.38535644068577     
  0.40240240240240238        325.73701626086489     
  0.40340340340340342        325.10345905703957     
  0.40440440440440439        324.48437770748166     
  0.40540540540540543        323.87947073081358     
  0.40640640640640641        323.28844219969886     
  0.40740740740740738        322.71100165547051     
  0.40840840840840842        322.14686402369699     
  0.40940940940940940        321.59574953068176     
  0.41041041041041043        321.05738362089642     
  0.41141141141141141        320.53149687534227     
  0.41241241241241239        320.01782493083982     
  0.41341341341341342        319.51610840024182     
  0.41441441441441440        319.02609279356739     
  0.41541541541541543        318.54752844005429     
  0.41641641641641641        318.08017041112481     
  0.41741741741741739        317.62377844426300     
  0.41841841841841843        317.17811686779851     
  0.41941941941941940        316.74295452659373     
  0.42042042042042044        316.31806470862966     
  0.42142142142142142        315.90322507248663     
  0.42242242242242239        315.49821757571618     
  0.42342342342342343        315.10282840409781     
  0.42442442442442441        314.71684790177818     
  0.42542542542542544        314.34007050228615     
  0.42642642642642642        313.97229466042023     
  0.42742742742742740        313.61332278500242     
  0.42842842842842843        313.26296117249439     
  0.42942942942942941        312.92101994146947     
  0.43043043043043044        312.58731296793627     
  0.43143143143143142        312.26165782150815     
  0.43243243243243246        311.94387570241304     
  0.43343343343343343        311.63379137933754     
  0.43443443443443441        311.33123312810068     
  0.43543543543543545        311.03603267115028     
  0.43643643643643643        310.74802511787721     
  0.43743743743743746        310.46704890574051     
  0.43843843843843844        310.19294574219845     
  0.43943943943943942        309.92556054743841     
  0.44044044044044045        309.66474139790017     
  0.44144144144144143        309.41033947058611     
  0.44244244244244246        309.16220898815163     
  0.44344344344344344        308.92020716477015     
  0.44444444444444442        308.68419415276611     
  0.44544544544544545        308.45403299000873     
  0.44644644644644643        308.22958954806137     
  0.44744744744744747        308.01073248107861     
  0.44844844844844844        307.79733317544515     
  0.44944944944944942        307.58926570015007     
  0.45045045045045046        307.38640675788923     
  0.45145145145145144        307.18863563688944     
  0.45245245245245247        306.99583416344706     
  0.45345345345345345        306.80788665517605     
  0.45445445445445443        306.62467987495569     
  0.45545545545545546        306.44610298557450     
  0.45645645645645644        306.27204750506047     
  0.45745745745745747        306.10240726269308     
  0.45845845845845845        305.93707835568881     
  0.45945945945945943        305.77595910655396     
  0.46046046046046046        305.61895002109770     
  0.46146146146146144        305.46595374709807     
  0.46246246246246248        305.31687503361502     
  0.46346346346346345        305.17162069094212     
  0.46446446446446443        305.03009955119137     
  0.46546546546546547        304.89222242950387     
  0.46646646646646645        304.75790208587819     
  0.46746746746746748        304.62705318761186     
  0.46846846846846846        304.49959227234689     
  0.46946946946946949        304.37543771171369     
  0.47047047047047047        304.25450967556640     
  0.47147147147147145        304.13673009680184     
  0.47247247247247248        304.02202263675667     
  0.47347347347347346        303.91031265117459     
  0.47447447447447449        303.80152715673790     
  0.47547547547547547        303.69559479815553     
  0.47647647647647645        303.59244581580197     
  0.47747747747747749        303.49201201389877     
  0.47847847847847846        303.39422672923399     
  0.47947947947947950        303.29902480041079     
  0.48048048048048048        303.20634253761972     
  0.48148148148148145        303.11611769292807     
  0.48248248248248249        303.02828943107892     
  0.48348348348348347        302.94279830079410     
  0.48448448448448450        302.85958620657391     
  0.48548548548548548        302.77859638098789     
  0.48648648648648646        302.69977335744863     
  0.48748748748748749        302.62306294346473     
  0.48848848848848847        302.54841219436292     
  0.48948948948948950        302.47576938747699     
  0.49049049049049048        302.40508399679413     
  0.49149149149149146        302.33630666805362     
  0.49249249249249250        302.26938919429170     
  0.49349349349349347        302.20428449182594     
  0.49449449449449451        302.14094657667385     
  0.49549549549549549        302.07933054139818     
  0.49649649649649652        302.01939253237418     
  0.49749749749749750        301.96108972747197     
  0.49849849849849848        301.90438031414891     
  0.49949949949949951        301.84922346794451     
  0.50050050050050054        301.79557933137403     
  0.50150150150150152        301.74340899321288     
  0.50250250250250250        301.69267446816798     
  0.50350350350350348        301.64333867692847     
  0.50450450450450446        301.59536542659163     
  0.50550550550550555        301.54871939145755     
  0.50650650650650653        301.50336609418684     
  0.50750750750750750        301.45927188731667     
  0.50850850850850848        301.41640393512887     
  0.50950950950950946        301.37473019586480     
  0.51051051051051055        301.33421940428207     
  0.51151151151151153        301.29484105454719     
  0.51251251251251251        301.25656538345908     
  0.51351351351351349        301.21936335399846     
  0.51451451451451446        301.18320663919786     
  0.51551551551551555        301.14806760632672     
  0.51651651651651653        301.11391930138666     
  0.51751751751751751        301.08073543391299     
  0.51851851851851849        301.04849036207577     
  0.51951951951951947        301.01715907807630     
  0.52052052052052056        300.98671719383498     
  0.52152152152152154        300.95714092696443     
  0.52252252252252251        300.92840708702346     
  0.52352352352352349        300.90049306204844     
  0.52452452452452447        300.87337680535552     
  0.52552552552552556        300.84703682261045     
  0.52652652652652654        300.82145215916103     
  0.52752752752752752        300.79660238762784     
  0.52852852852852850        300.77246759574888     
  0.52952952952952947        300.74902837447326     
  0.53053053053053056        300.72626580630026     
  0.53153153153153154        300.70416145385968     
  0.53253253253253252        300.68269734872831     
  0.53353353353353350        300.66185598047906     
  0.53453453453453448        300.64162028595877     
  0.53553553553553557        300.62197363879039     
  0.53653653653653655        300.60289983909530     
  0.53753753753753752        300.58438310343240     
  0.53853853853853850        300.56640805494982     
  0.53953953953953948        300.54895971374538     
  0.54054054054054057        300.53202348743196     
  0.54154154154154155        300.51558516190426     
  0.54254254254254253        300.49963089230300     
  0.54354354354354351        300.48414719417320     
  0.54454454454454448        300.46912093481336     
  0.54554554554554557        300.45453932481041     
  0.54654654654654655        300.44038990975912     
  0.54754754754754753        300.42666056216098     
  0.54854854854854851        300.41333947349989     
  0.54954954954954960        300.40041514649113     
  0.55055055055055058        300.38787638750017     
  0.55155155155155156        300.37571229912845     
  0.55255255255255253        300.36391227296292     
  0.55355355355355351        300.35246598248557     
  0.55455455455455460        300.34136337614086     
  0.55555555555555558        300.33059467055722     
  0.55655655655655656        300.32015034392015     
  0.55755755755755754        300.31002112949346     
  0.55855855855855852        300.30019800928625     
  0.55955955955955961        300.29067220786249     
  0.56056056056056058        300.28143518629059     
  0.56156156156156156        300.27247863622978     
  0.56256256256256254        300.26379447415121     
  0.56356356356356352        300.25537483569036     
  0.56456456456456461        300.24721207012914     
  0.56556556556556559        300.23929873500367     
  0.56656656656656657        300.23162759083687     
  0.56756756756756754        300.22419159599150     
  0.56856856856856852        300.21698390164295     
  0.56956956956956961        300.20999784686830     
  0.57057057057057059        300.20322695384976     
  0.57157157157157157        300.19666492318902     
  0.57257257257257255        300.19030562933233     
  0.57357357357357353        300.18414311610223     
  0.57457457457457461        300.17817159233414     
  0.57557557557557559        300.17238542761584     
  0.57657657657657657        300.16677914812817     
  0.57757757757757755        300.16134743258374     
  0.57857857857857853        300.15608510826195     
  0.57957957957957962        300.15098714713929     
  0.58058058058058060        300.14604866211118     
  0.58158158158158157        300.14126490330500     
  0.58258258258258255        300.13663125448124     
  0.58358358358358353        300.13214322952143     
  0.58458458458458462        300.12779646900083     
  0.58558558558558560        300.12358673684440     
  0.58658658658658658        300.11950991706340     
  0.58758758758758756        300.11556201057164     
  0.58858858858858853        300.11173913207978     
  0.58958958958958962        300.10803750706475     
  0.59059059059059060        300.10445346881443     
  0.59159159159159158        300.10098345554428     
  0.59259259259259256        300.09762400758547     
  0.59359359359359354        300.09437176464229     
  0.59459459459459463        300.09122346311767     
  0.59559559559559561        300.08817593350483     
  0.59659659659659658        300.08522609784444     
  0.59759759759759756        300.08237096724457     
  0.59859859859859854        300.07960763946335     
  0.59959959959959963        300.07693329655194     
  0.60060060060060061        300.07434520255651     
  0.60160160160160159        300.07184070127914     
  0.60260260260260257        300.06941721409407     
  0.60360360360360354        300.06707223782053     
  0.60460460460460463        300.06480334264830     
  0.60560560560560561        300.06260817011753     
  0.60660660660660659        300.06048443114861     
  0.60760760760760757        300.05842990412401     
  0.60860860860860866        300.05644243301816     
  0.60960960960960964        300.05451992557590     
  0.61061061061061062        300.05266035153755     
  0.61161161161161159        300.05086174091070     
  0.61261261261261257        300.04912218228571     
  0.61361361361361366        300.04743982119567     
  0.61461461461461464        300.04581285851839     
  0.61561561561561562        300.04423954892093     
  0.61661661661661660        300.04271819934422     
  0.61761761761761758        300.04124716752739     
  0.61861861861861867        300.03982486057117     
  0.61961961961961964        300.03844973353887     
  0.62062062062062062        300.03712028809440     
  0.62162162162162160        300.03583507117622     
  0.62262262262262258        300.03459267370687     
  0.62362362362362367        300.03339172933619     
  0.62462462462462465        300.03223091321843     
  0.62562562562562563        300.03110894082158     
  0.62662662662662660        300.03002456676955     
  0.62762762762762758        300.02897658371427     
  0.62862862862862867        300.02796382123859     
  0.62962962962962965        300.02698514478874     
  0.63063063063063063        300.02603945463613     
  0.63163163163163161        300.02512568486605     
  0.63263263263263259        300.02424280239507     
  0.63363363363363367        300.02338980601417     
  0.63463463463463465        300.02256572545895     
  0.63563563563563563        300.02176962050390     
  0.63663663663663661        300.02100058008295     
  0.63763763763763759        300.02025772143327     
  0.63863863863863868        300.01954018926250     
  0.63963963963963966        300.01884715493946     
  0.64064064064064064        300.01817781570685     
  0.64164164164164161        300.01753139391593     
  0.64264264264264259        300.01690713628227     
  0.64364364364364368        300.01630431316244     
  0.64464464464464466        300.01572221785051     
  0.64564564564564564        300.01516016589443     
  0.64664664664664662        300.01461749443155     
  0.64764764764764760        300.01409356154261     
  0.64864864864864868        300.01358774562402     
  0.64964964964964966        300.01309944477765     
  0.65065065065065064        300.01262807621828     
  0.65165165165165162        300.01217307569709     
  0.65265265265265260        300.01173389694213     
  0.65365365365365369        300.01131001111452     
  0.65465465465465467        300.01090090627969     
  0.65565565565565564        300.01050608689468     
  0.65665665665665662        300.01012507330864     
  0.65765765765765760        300.00975740127944     
  0.65865865865865869        300.00940262150243     
  0.65965965965965967        300.00906029915382     
  0.66066066066066065        300.00873001344689     
  0.66166166166166163        300.00841135720111     
  0.66266266266266260        300.00810393642342     
  0.66366366366366369        300.00780736990220     
  0.66466466466466467        300.00752128881265     
  0.66566566566566565        300.00724533633360     
  0.66666666666666663        300.00697916727574     
  0.66766766766766761        300.00672244772068     
  0.66866866866866870        300.00647485467050     
  0.66966966966966968        300.00623607570765     
  0.67067067067067065        300.00600580866472     
  0.67167167167167163        300.00578376130426     
  0.67267267267267261        300.00556965100748     
  0.67367367367367370        300.00536320447310     
  0.67467467467467468        300.00516415742391     
  0.67567567567567566        300.00497225432315     
  0.67667667667667664        300.00478724809903     
  0.67767767767767773        300.00460889987659     
  0.67867867867867870        300.00443697871918     
  0.67967967967967968        300.00427126137618     
  0.68068068068068066        300.00411153203930     
  0.68168168168168164        300.00395758210561     
  0.68268268268268273        300.00380920994792     
  0.68368368368368371        300.00366622069231     
  0.68468468468468469        300.00352842600211     
  0.68568568568568566        300.00339564386837     
  0.68668668668668664        300.00326769840689     
  0.68768768768768773        300.00314441966140     
  0.68868868868868871        300.00302564341268     
  0.68968968968968969        300.00291121099337     
  0.69069069069069067        300.00280096910899     
  0.69169169169169165        300.00269476966349     
  0.69269269269269274        300.00259246959126     
  0.69369369369369371        300.00249393069333     
  0.69469469469469469        300.00239901947953     
  0.69569569569569567        300.00230760701459     
  0.69669669669669665        300.00221956876982     
  0.69769769769769774        300.00213478447876     
  0.69869869869869872        300.00205313799785     
  0.69969969969969970        300.00197451717105     
  0.70070070070070067        300.00189881369892     
  0.70170170170170165        300.00182592301144     
  0.70270270270270274        300.00175574414544     
  0.70370370370370372        300.00168817962503     
  0.70470470470470470        300.00162313534662     
  0.70570570570570568        300.00156052046708     
  0.70670670670670666        300.00150024729538     
  0.70770770770770774        300.00144223118798     
  0.70870870870870872        300.00138639044735     
  0.70970970970970970        300.00133264622360     
  0.71071071071071068        300.00128092241931     
